date,title,link,Ticker
2025-08-26,"Adani Ports, ICICI Bank, Titan among top picks as PL Capital eyes 12-month Nifty target of 27,609 - The Economic Times",https://news.google.com/rss/articles/CBMi_AFBVV95cUxOMGttS2lOMGh6Z2FtbVhReDlqM1g5aFlKblBMQVdCVVlOTWVIMmpkN0dScUkxVkJvRWZnTTRieHY4Qmg1a0gxVVBZOEdGV0M3WUNIMHJ0ekRMS3M3bVdVRmgxTEI3WnZKNTYzWjlFUF9HMXl4bzMweS1vUkpyWnJuZEI1Um5Hd2x2VVd0YVFwWEFhMDJNdmpzTHZaNGhZY052TlA5UkpKSGdOQU9VclNfbU1JX0VMYzRRVkZrcjYxeUx3enRmTHltOUdqRU9saVlDTGZDZ3dEREVTV2lJV01VaW41eEhTem9hME1vTk1xU2VNQ2p3WTNOUUlmd2jSAYICQVVfeXFMTngzWlBseHl5eV9vUnFfeHlZbDVZU1FUTWhRWHp3UHR5TzZYWURYeUpMaWFXcnU0NS0tX2xONlB1aUtISmZSU3RHMV9BSVI2MUlfU2YtUWVmRjA3OFFfMEpHZFFCQ3VmbVRTLVVrenVJaS1aSUlHSmRmWHRGVzhXN3VTNTVWdjBLYVdsNkxzRjc1cFM3RVlsTzBjcjk4eW5JODVpMHFTcXdQbFRlMHdxM1N5elFjY0MtWUtZaDlOaFNlVlB5SWVLbEFCMTBCY05zTWN3ZDlUcFVBMVFvdmlYUjEwcm5WUDVGak55bG1oWGo0MUs1T3FMY2I2T21XeENLZUp3?oc=5,ICICIBANK.NS
2025-08-27,"Nomura backs ICICI Bank, Infosys, 25 more stocks for long-term gains despite muted Q1, US tariff worries - The Economic Times",https://news.google.com/rss/articles/CBMikgJBVV95cUxQZXN3TVBhcko1RWFnZVVFOVFYZUYxaldPTnhST1ZRdlJaYTJGVEFYR1hXaUtEcmVKbllMZHh5Y3d0NkdpekpvVjdQalZuRVVzS2VVRHZGNU01ZktobWtNSkR5ODJfUkQ0YkZ2dVY4MFdCbVFKam5qRUV0UVZmLS0zTFd3NElJQ0lxQXlLSFUxR3pJeW0wc3dXdDBrMDJ1TDVhVTNvNUpNVjVUQk81VW91QTFvdEpCZ09tMktGOWMzVk5WdjFMZWF2bU1faENqdkprdkdmNW1pemgwdmVZNC1rY1pTZXlTV2Z1MjJmb1pwNkhHUGltN0g4OERYOHF6VmhJd2o5c2RpZW95NEswTndySUpR?oc=5,ICICIBANK.NS
2025-08-29,"Stocks to Watch: Reliance Industries, ICICI Bank, NTPC, CG Power, and more - Mint",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNVlB0Y2Qwc0ZUOG1pWGVqXzR3YXB6WXFSZ2U2cC1nZTlfdnNocUNtRkJtdmFqWmFNVGRhVXU1eU91R0Vwam1CWHFoZ0ZQbUZRLVBzZFFfUkk5NThVTjVwZHllbWc4Q2ItTnJVV3hsQ3Y3VVg4WnFGbDhWSFQ0TTJIcnNqTFZULVZjTmtjaFg1UjEyQXVkdDVhY0ZITlVHUkNQZndtN3VYdW1ydWpDMERFTE9kS3lvWXdpUXJrVXRXZ2pZNWhPaG5OeVBuM1BPUHRHdHFLcW1n0gHbAUFVX3lxTFB2OG5ndm5MNDMwWVJvMkZ2V3hBbktjbFNqd0xGZkRKY2lFY2ktLTFrUjdiUTVvN2EyYXpKT19iUUVEVE5DQzJBMHdZLXUtRktvTER0QldCT2Z4REhmYTVYM2lSOC1OS0x4SF81UEhyeUFra3UyemRyaVhmM001TkhNN3lvWWkySVNyYUlMa2QtMUpSc2U1cjNHMGl5Z2liblFqeEVUQmh1blRnYjJoeUtXYU1sNUdBNDFUX0hyM25aS0M1SjF6SEY1X0Z1WDNiQVladmRJaHRKQmE5QQ?oc=5,ICICIBANK.NS
2025-08-29,"Top stocks in news: RIL, Hexaware, ICICI Bank, NTPC, Afcons, Federal Bank, Lemon Tree - Business Today",https://news.google.com/rss/articles/CBMi3wFBVV95cUxOTHFHRk1rbDB3V1pZOHNoMVh4eXJjTk9Pb0psQ003UDlpYUpaNklVcV9uTWUwN0JobVhoMEphZWhmZFJCb3FSbFllTWl1LWtWd0R5TEE3TkFnMzVjV1Bpb0JuTklUZnhENWlWTWN5aHFvYXdPLWF2ZlhubzB2d2VDTExWb2FpWDd5RWp6ZTJ6VWxEM3BDR0dkMm9uNEExdllJdm5zek90aDlvYXE5N1pLRWdrNW8wREt5Y0JCUldZTFU4ekNPdlJMQWh5YVY1QWF3bkVFMFBHb0NWbUgxLXh30gHkAUFVX3lxTE5rSlBNazFnU3kyYXFPcUJaMkNvUXhaelBQSVZaMmF1cE9mUU5VbU83SVAtb082VzkwMl91MkxzSFV3SUluZTRBQnY4bnA4UEtCOFdYNUZRV2RsYlpBTm5jM0dSS1AyUEZ6ckRNbTJzeXlKMkhRN1J1VHJkU002VFFZZDFpUHBRWFcwOWZGbVhKUVAwVnFfWHc2ZjR5WGVwSFk2Z3IyUC0tcldaMFBOUHBDcGFKYTh3V3dKb21OLW82ODM1YmVSSVpaUE5YcTZ4T3kwV2VhNkhRSjkyOGNkNXZpVUhreQ?oc=5,ICICIBANK.NS
2025-08-29,"Stocks in news: RIL, IndiGo, ICICI Bank, TVS Motor, Infosys - The Economic Times",https://news.google.com/rss/articles/CBMixwFBVV95cUxOSVBhay0xdnhUcE4xZ3ktZmMzUDIwRE5PT3ZEODc1UXdZRnFfN2ZjeWliTzFBT3RXNlhjd1pWdWRKT3hhcnhZcktNMkhUSTJzYVpldTlJYVpzQnJxX051NmdFQ3V3ZWJPZkMtS3ZxMmVnbXNJbXBlZko3RkVCejZfV1lIVW9JWHVZMEJSWHBCX0lJb0hfb0Zmbm1WQWVVVXRCbU5wcGpVTm11NHFKc2RUaUZWWnd0VEhfaW15X2docFZkQWxHQ1FV0gHMAUFVX3lxTE9vVEcwVFg0UXdBbzBSV3RlYVJHYVBuZF9FNV9mZ09yUTFISXVOZ0EzR2dMaXowb1ctWTcxMV9DNV9jZ3RKTDlxa0lVS0RaU3FaQnVMUHBOdmROb0t3cWlaSGV4Wmd1UVd5cGptTHBuY1FOSlhIamU4NmhTem9KM1NSaFRWbGc3djlCYm0yWElwXzBxNTVCbWRuU2kzNEtSaWx3QlRWeGU5ZEl3am9mVEZPSlVCcGo4YXozYTllYklET1ZMVV9EOTJDd1FWQQ?oc=5,ICICIBANK.NS
2025-09-01,"US tariffs jolt bank stocks; Are HDFC Bank, ICICI, IndusInd Bank at risk? - Business Standard",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQY196d2JFYVF4bGZXSE1uazVqcmp5RzJyMldzajBJaE5fcVhrLV95NGJZVUFlYjU4MVRRbUxYWkdVM3I5N3pHdi1lOEt3NVQ5bHkzcUlqS1BCMlozQkY0QWJZUEdqWW9uVEluTWNIMmVJOGlQWUhIVGJuYWZIODUxb3NXb3lCOGdZelgteVdvMjI4cGh1TXFpbDhwa0F5SXgyYWlycVJmNVRJeUlnb0pSQUJCY1I0NWN2LVF1akVKYzFfdlZua054TW9fSEFtNklUVEpzRVNaR3DSAd4BQVVfeXFMTTdHQ3JuZ1BFR2xXTHJQM0dtcmFhMmNzeHBUOUN1MUhYbVRJck9vMmFXZ1gwSVpXc2wxMWlLTklyNGtzZ2dRYjVrd3k1RVM3a0xJdnBnMWhIbjQyd3A2X3d3WTJCa2FVTnNsRF91WVh3VFhxcThDaGxDNkhRMkVOaUVvUU9lSXBtWTYyRDR0TkpSbEUzbXRBa1Iyank2V0NLUGVaTEw2T1RIdWtSSHVBUlh5eDhwb3lNYk11b0xHbVpvd0g2dE9EUy05THMzcklqOUxGQ05XWHowRjhhQlRR?oc=5,ICICIBANK.NS
2025-09-04,"Stocks to buy in 2025 for long term: Indus Towers, ICICI Bank among 5 stocks that could give 21-58% return - The Economic Times",https://news.google.com/rss/articles/CBMiqAJBVV95cUxQN04wOXEyaVBVTVY2SWljTFJWQWhLMWFwME1DcHcyak9oYW1Fd3N3M2c4RGswa0pCNERSOUF6WGstMVpyTEUtRFpnZnRvTWZOdWVXYkVOMm9uaTR0Z19YZFlrYzlGVDRBWVVmYTBINlFReFZqWk5ZMEh6TVJwSmtfSldrcW4xaXZ2T3JNR2x5ek4xZFRCQzgyX3lNUmotVlE2ckdXRGF4WjBoTzd4cEdlWWw4V0kxWWVjX3ZmWl9wMzE5RGg5VnFTOWo2djBBR0dnQW9OeV9YeXl2RnRQdHJoTFhVbW9yOElpUEJvNnB3V1gydzJ6UGJRMXVreWphczZUTjRpM2JrLV9kaFJ0RGp1dUZWRHNxWUJJWVd2eDJYQkFUcWtMTkM1Mw?oc=5,ICICIBANK.NS
2025-09-05,"Top MOSL Banking Picks: Earnings recovery nears; ICICI Bank, HDFC Bank, and SBI top investment ideas - Mint",https://news.google.com/rss/articles/CBMi-gFBVV95cUxPVDlEdDdNdDNBMDFlMmdRSU5HT2lTeDdsbTNJNkZhMjAzVzFIYndqR25Lb04xNW51MzVOLWJJUndPX3B6Y2M4SlBxaEYzZVE1N2s4WmczRk5YZnpMN2U1N19sZ2Z1THUxNHA2S29BSDhTeFlnU0o1RzVMR3RuaW80MDV5Q1E3VjJodDRBczRMNlUtdVZQOWV2Y2VIODVQY3VvVFk4MjVOTGJ6TjVHRllYc3VNemY1bVZWQksxdUZvazZNbzJod1VpR3N4Z0ZwNnBETlNnYkl1TG5kRHlsWjJTSjRlQmVrV3c1M2luWkNFU2RmQjItOXJnakpB0gH_AUFVX3lxTE53SmpxRk5uUjZhREIwdHZIMm1Yb29jR016Z0VHZFVVY0Q0S2h2U0NjYi1MN2dlQTJTNURLU3hWS2I5OUlOc3dGSGJ3SXY5d29fOHVlenBRYXgweUw1b29saVVDb3VaT1B5Ti1uQUVZY3FoWnVGaHk4OTVVMlFzSktmVm5wNl9MRTA4b1ZLM3hHRXNXbG1iWDk0aEYzUGE4THdfdnhuZ0g1RmNaODRDX244N19SelM2Ui1JdXNka1E4Q0VZQUdINmIzLUhaZHYtNjFXdXVpVEp1YUU3RE1TY3JqY2w3UHlub0gyQmJkV1NjSjVRcHNxb1Y4Vjc2cXpNVQ?oc=5,ICICIBANK.NS
2025-09-06,ICICI Bank among Motilal Oswal’s top 5 stock picks with upside potential of up to 26% - The Economic Times,https://news.google.com/rss/articles/CBMilgJBVV95cUxPZ1B2bFp6VU81RlJXc3NCMThnLWx0YXpua3VMTlJ2SVVGblpvZ09pTGxVdGxUNE04S1pObjhUUG1OOHk3bWFuR0sweEFWNDV4bzVQZ2tSNTQyU3YyWmM1YVdPT1YzbWVNWmZUcGNwRHVPdnlfZkxsTTlpSXE3VHc1dFBLZ1lkMGoycU45OWQwUWdEM0NVa2NxRzczcmR5OWxVV1c1SFBLSHBRM19WWHpjX2Q0TU9vLWgtU1R5Q3pyakRVTzdSYU1MQ3RzQk80VkREZEhqaUNXai1WcS1YbDJCOVZMS1BQQzRfdExIcjFTdm91QXNWQUc2MHdmUFpjT2tiaF9IX2pXXzIwMmpNcmJKcHNhMHdEZw?oc=5,ICICIBANK.NS
2025-09-11,ICICI Bank Share Price Highlights: ICICI Bank Stock Price History - The Economic Times,https://news.google.com/rss/articles/CBMixAFBVV95cUxQM3JQdW53VnpDXzVBcklZeTlhS2NOY3hhemR0eWdwZHNuRXNuSjlMelcySzAwamRUekZkQV9nMTVOUlB3Nmk0Q3ljdGdvcGgzQVU1WGh4eXhOYXJzOGJCYWlzdTI3N3ItNmVSQWdoV0ttbWJxUFRzcko2TElHWExNOFJxdUFwZDFQb0FWLVh4czlhX1NJWDZCTzZ2VG5ROU9IeG5pQTI4dFZISjYzWFhMZU83Z2FvTi1JVkNqbEZZSlU0dU5l0gHKAUFVX3lxTE1iR2ZZUjNrZGRkUXF4VTBfelNqMUlTcGdsOGp1bV90dWtxVFZvbWdkb2RpSW5vV1pyZkVKanNLX25McGdPUjRYd3NyWW12QWZqYlNPWUtPS1YyRF84dmRqQVloUHRTcG1HMjZJNUNzcUh0WlJJRmVoQ1VQYnZEWlRlLWhPT3lSc1RiT0kwRUF1OVFLTzc4bFRCT01wNk1yZmg0N1l2N1k3bURHMW45bjNESUNLSFRFTE5XbEJDYkVlM2FvTGZmMWV2elE?oc=5,ICICIBANK.NS
2025-09-12,"From HDFC Bank, ICICI Bank to Reliance— Jefferies suggests these 25 stocks as its bottom-up top ideas; do you own any? - Mint",https://news.google.com/rss/articles/CBMikAJBVV95cUxNeGlEQkpQbkZNMXczODhOYjJoWWJjSVlOSXdqTlROVzJJUk9vU0tmOGJhaW9PRFRMc3R1Z08tZkFEVDhwMFpVU0JydkJwWkFtY1h5cHZJR0RjZWMwck1zUjNwc2pzYktuNnVzbUtEUDdXNmdBOE1LSmhUbkZ6UW9hYXdsSlhtTU9vd25NcjdySGZ2emNyeVpWUWhKOTV3eWtUR1lkWlcteTFRM2UwbmE4b2dnSzlRWXptNGVteW1kdVhjajV3bDdnM3lGZE1CN3pNbkUtaVd5NGFteG9nNEZIOW42clY4Q3k3NV9tREpIaHZCRU5MOXZCR2YtZGRwYk1GSmJISURmN2hWaHc1WC1qUdIBlgJBVV95cUxOZDJEdWZCMUxJbUxaNFFUZkN1U2tyNXFoZ2t6dV9Sc2pRcmltYlVhTFBLM211T2hvd2ZELWdoaHpEaGV2YVMxYkcxU1QtVkdEdDhzY3NuZDFGajBRdVh3VlJTTlpCZWltaWoxcmM5M3ZaLWE0NDZPX2twZXhaREdXbkFwYWR3ejhQVVpMVGRUZlBvb1VEbUY3anEtcUUtd0o0SDBQQk5wT1dOOUhkOUVpUFJjWmRNN01BQi0xaksyeTJKaXB3UG4yMUNnbzd6ejBNbVVyVGxWWWRkV1VrQmttOWtUSktIZHMyVzVFbVp3cHh5QUoydGt6eDFBeGw3OC1TRmFaUnRybFVXeXFmenVQYzVmbklHUQ?oc=5,ICICIBANK.NS
2025-09-19,ICICI Bank Share Price Highlights: ICICI Bank Stock Price History - The Economic Times,https://news.google.com/rss/articles/CBMixwFBVV95cUxNRllyaGZhTUIyVUZVS0V5SjRxQWQzYVhlSEhuWTljTUdsREp4TlcyNDNlckVRQW9LWlo0aHVTR2I3RzBQNFBYYmRMYXExbE1wOFgySDVPQS15TUl4cFR3TjNxOEpuWERpUmdUYjRXQ0wzYzZPQktjcWhDQkxQY2gxS0xlYVhYOGRuQ1pwRC1iaGlLZGRHYWtENGVUZHpxc0Y4S2NzUHlmdXEtYmlWUlpWUmdyZERsaEtfM0dxSUtGd1ZwY0FGZDVR0gHMAUFVX3lxTFAtSVRkTXNSNi0tYWFhc0RsRUU4RnA3aG5XM0hjc0RFREU1RnJqMTFuSWhURUVWQWlPek1Kb0wxYWlobzRSaklWNHltMGl3Rjg1VHBOLXpqeXFmTDM3a0M4RDlPVVZkYU5OZmVfck14V3AtWF94cDhya1hfSHdrUG96U1lnN1F1Wnl3T2lxM2dsX3k2QWdiVDNDMXhGcGt5TVFWZDRwZGFKNGhyZ2NkZU9JRnFvNVhXZFZ2YUNVRUF4SnYxUVRtRHlBZTBrMA?oc=5,ICICIBANK.NS
2025-09-29,ICICI Bank Share Price Highlights: ICICI Bank Stock Price History - The Economic Times,https://news.google.com/rss/articles/CBMixwFBVV95cUxPdkFRa1lTdktHY2JnX2FnX0JRWFN2SlJTME43XzByR0xZdU1oY0RVekpnblpuU3lXbXRJVUxVbkdpb3RsNEFoUXNkZDhjbGxUSDI0WHR2NFczUnlVTVFvcUloUTdsaV9Hb1NtalFQYW0yNk0zQVZTTmJqZlZham8zSW9mRnU1bHdQYlZEeVVjX1J0QUU0NS1fMkk0cVRaZkl0SWlmWDVMLVZiVno0T1BFdlBEOFl2MzhKaWJicFVFNTFCNWp1RmtF0gHMAUFVX3lxTE1rZXg1M1J1aVVfakp3ZWdac3dVcG4tZXNpLWpsU3JsYVlOZXBaeU5sMEVCOWVXNHZNM3hOOWNZbXMzU25CekNMOE5PdUtTZ1h2akQxTzZKZG5sVV9CbVBCb1daVkRINmZ3SUM0WEJyMVloMkpOTFh0MVlVcW4zYlI0RFFfUUNaazY2TVBmaThKcThOazZkN1RvcklzcUhDQzkxU1ZuUjlMYlZiTkNNR3FyQ2c1cF9mTTdzOUFLdGNTeWVfekZLdU52QWxnZw?oc=5,ICICIBANK.NS
2025-10-01,"Stocks to Watch today, Oct 1: Nestle Ind, Lupin, ICICI Bk, Rate-sensitives - Business Standard",https://news.google.com/rss/articles/CBMi_wFBVV95cUxQOHBaZm5sMnZ6LXFkbm5wYjkySld0cS1fSC0zQzRsaURpejd0SDR4aThMWVpDd2hJM1NpMlljMHlPSWFHNV8yLXdBVW9QSEo2WE1TVmJKXzJpbVVRN2kwb1JLTDVrQnlITW5MZmxMZllYeUlXYzAtbEVnbmJVS0JYRWQ3QU45ZERCaF9MRjBsX0RaSlQzRmpKc2Y3ZFdIWjYxLVVwM3RjclotSUx6ZnotTFN1OW8wbF84TXRFQmZzc0FHRERsZ3VfdG1TYTVNMGM0SUs4SnlxaWFmdVE3elJiRTZWcXJNNGV4VWtBQ2hTbUlzM2dlS2pINk1OYmY1R0XSAYQCQVVfeXFMTzVLRlNtNkpJOUgtZzJYN3JHTFFSWHk3dzQ3ZURWYWp2cmpmQVdIMjFzeWMySTdNcVlYbVhxY3dRS1pLOE1VbFdzd2MzX2pZMWt0NjJUWU4tTnVEU2NFMDNlZkg1TVdZUWZQNTk1WERBYmpjSWZhMFFLS28yU1ExMkZ6TkFtMnpYTW4wa3ZwVXB6a19CajhrZnJ4dmtHNktWZF9MdjdLX0kxQnVUOUFKRVRWYTJ0MC03aHhXYUZ1VHExR0ZieDVxcWxmbzNqaXJWR3VjSmV5bjVZQlVGTjNyNnczNzNKMzhXMU5qLWkzeFpWclRyOFV6RFZ2dzZtN1J6dkx1YkU?oc=5,ICICIBANK.NS
2025-10-01,"Stocks to watch: ICICI Bank, Oil India, Lupin, Man Industries among shares in focus today - Mint",https://news.google.com/rss/articles/CBMi6wFBVV95cUxNQ2ExWlZiOWNDRHU3Yl8tcVkyYjU5SzUwZXEyVGR2Nld2bThtZTUtR2NBbkZUTjhxNlVYaTRhNHBWRHUwSTFYOEdGNTFWRTRBZzRiaDV5NEpWVGY2OUtSUVN0R3VxNHNNX2xUanFRUGtlNHdXcjl2YmpFdWFfU1dvbC12RU8wUHMtdU0zZzR0VlRoZE05MkdnYW1LNHZpd21EMUdFYk9HRzduZHJHTE9qVjZLTUxTeTctZlFhbnp4empOcWVCY19oQ3p6VU1adEVzVFdVMU9rdGhWVG0xVGZpajdPRGo4aEF3SEpR0gHwAUFVX3lxTE1saUNhVW45ek42MlZxdWpJMVVNOEk5X2hnRmxxcjlQbWo4cU5wWDc5NW5SYUdRdlg4eWRGczJjTy0xaGdNSkVDaEx3ampybEtuYXFFZEsxX3VIVXZ0WHJ6NnJlUWwxa1RUTm0xWjVwUWRudGNXYlRGeUpHeThUNG1KZ1c2YUtKU2QycUlwcFFLeUsxRFhGOHZaWlk3SUZhZ0xyWThmSjZHenF5MGgzWXJNdDdsV05xd3F2YnB2U0k0ZUVEcGVvcldSYjl2M29YWGs2dkRsZWhhR0tFM3pVem5YQzJzNkl3SXo4cnlVMUpYWA?oc=5,ICICIBANK.NS
