Date,Open,High,Low,Close,Volume,Ticker
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
2025-02-14,3877.2623794560154,3899.982643080853,3852.5664407333657,3886.99267578125,1681975,TCS.NS
2025-02-17,3809.595275152018,3886.152680525876,3809.2988756711575,3857.011474609375,1799806,TCS.NS
2025-02-18,3850.9857427573356,3876.669518619195,3817.498146852113,3826.09228515625,2149879,TCS.NS
2025-02-19,3825.1045153843083,3827.82106864859,3722.319970005145,3738.076171875,4366672,TCS.NS
2025-02-20,3715.7509099558138,3741.928604788681,3705.675015273267,3733.43310546875,2888572,TCS.NS
2025-02-21,3730.173629303301,3770.5760903658215,3729.0869114830957,3739.953125,1833931,TCS.NS
2025-02-24,3697.624233350342,3717.430425557689,3625.364009039234,3630.89599609375,2508516,TCS.NS
2025-02-25,3580.911052714881,3613.5096912637337,3577.2066619706934,3585.40576171875,4101954,TCS.NS
2025-02-27,3567.772790451682,3593.752965954935,3556.9065775254853,3568.612548828125,3823856,TCS.NS
2025-02-28,3541.348287656423,3556.215291484246,3414.954517405844,3440.88525390625,7085018,TCS.NS
2025-03-03,3442.6137776512555,3480.398563015721,3433.871319078812,3450.56591796875,4990439,TCS.NS
2025-03-04,3431.747776723982,3507.811270911589,3422.1658003657744,3489.091796875,2797737,TCS.NS
2025-03-05,3478.0278844831014,3556.5609685813047,3478.0278844831014,3503.9091796875,2501894,TCS.NS
2025-03-06,3513.7382462249243,3565.5502786807147,3493.0925374232374,3557.7958984375,2786513,TCS.NS
2025-03-07,3556.2150765897245,3580.9110146215976,3530.926339576579,3567.27880859375,2051315,TCS.NS
2025-03-10,3562.6361259918417,3578.0464882486435,3539.0269050026495,3545.990966796875,1004626,TCS.NS
2025-03-11,3514.7260358188087,3545.1020407658093,3494.623445019518,3531.815673828125,1995450,TCS.NS
2025-03-12,3521.640803348143,3525.8391128612507,3444.4413966520915,3463.555908203125,3174167,TCS.NS
2025-03-13,3459.703345650245,3481.435770783201,3441.724751274507,3468.346923828125,1693004,TCS.NS
2025-03-17,3446.565041661376,3487.5108578515615,3435.0568312409873,3455.1591796875,2690906,TCS.NS
2025-03-18,3455.1591796875,3455.1591796875,3455.1591796875,3455.1591796875,0,TCS.NS
2025-03-19,3503.8598932625678,3503.8598932625678,3420.634577218764,3454.56689453125,3051244,TCS.NS
2025-03-20,3469.285438744659,3535.4211137803227,3469.285438744659,3519.813232421875,2845192,TCS.NS
2025-03-21,3432.735397721791,3572.267448060842,3422.857022476548,3534.58154296875,4161925,TCS.NS
2025-03-24,3556.215139766549,3605.360057323045,3523.2214624383355,3584.81298828125,1834751,TCS.NS
2025-03-25,3600.6680101993416,3664.877453453925,3593.753147079617,3613.262939453125,3135390,TCS.NS
2025-03-26,3603.3844445431537,3635.736124498959,3581.7508985374016,3591.579833984375,1734499,TCS.NS
2025-03-27,3570.884729570523,3618.449012006768,3566.5875396807087,3606.79248046875,2528474,TCS.NS
2025-03-28,3606.5948937734543,3616.4238291582196,3548.2135981206075,3562.290283203125,2051919,TCS.NS
2025-04-01,3529.2470706788267,3540.4096829245336,3482.1272690594255,3507.613525390625,2618493,TCS.NS
2025-04-02,3500.8961197970325,3520.751750127819,3487.1158348283598,3500.8466796875,1764313,TCS.NS
2025-04-03,3448.5409029806515,3459.407116080848,3354.8444144618065,3361.75927734375,4537821,TCS.NS
2025-04-04,3321.702519893932,3358.301706837936,3255.418526258992,3259.27099609375,5317367,TCS.NS
2025-04-07,3062.296322980731,3251.368328518194,3018.8809120553065,3234.2294921875,6623955,TCS.NS
2025-04-08,3261.889076504213,3308.2680019006634,3215.70767038631,3252.899658203125,5557558,TCS.NS
2025-04-09,3220.893565957195,3230.2285819736,3172.9834478453536,3207.11328125,2990265,TCS.NS
2025-04-11,3249.5410391127716,3258.8266155521846,3167.0071641277755,3192.197021484375,7108961,TCS.NS
2025-04-15,3274.08864453866,3274.08864453866,3199.2107519795586,3208.69384765625,3512160,TCS.NS
2025-04-16,3208.6939279027843,3238.230415776077,3189.727494903794,3233.982666015625,2384391,TCS.NS
2025-04-17,3206.026672488032,3263.420128892314,3178.861140676779,3258.777099609375,2932346,TCS.NS
2025-04-21,3250.084532114573,3313.207257273907,3244.1575066096107,3281.201416015625,2432946,TCS.NS
2025-04-22,3282.18908375484,3293.3514549412,3254.9246713743637,3274.088623046875,2710498,TCS.NS
2025-04-23,3324.0735410505326,3379.2935667052634,3296.7104876244343,3371.48974609375,3543923,TCS.NS
2025-04-24,3359.734352714529,3370.9956041985065,3346.4971849798935,3360.228271484375,2252175,TCS.NS
2025-04-25,3378.404512693047,3435.5015728669696,3363.5869490408845,3406.06396484375,2742991,TCS.NS
2025-04-28,3393.222033047998,3415.7447777461534,3363.586906121815,3401.61865234375,1593296,TCS.NS
2025-04-29,3412.9787121327167,3452.492213865078,3388.6778120988047,3430.265869140625,1578332,TCS.NS
2025-04-30,3429.772055911222,3467.2110034862103,3325.061273098265,3411.694580078125,2809332,TCS.NS
2025-05-02,3429.7718458539784,3449.034677361511,3378.4042951672254,3389.2705078125,1721761,TCS.NS
2025-05-05,3408.0393599095555,3461.87650342117,3404.4830484567965,3412.287109375,1284443,TCS.NS
2025-05-06,3417.91796875,3430.759857071893,3395.1977047958817,3417.91796875,1324763,TCS.NS
2025-05-07,3378.997198925932,3417.4239829127787,3378.997198925932,3403.19921875,1477128,TCS.NS
2025-05-08,3406.063923519544,3434.7112128994936,3386.998610284149,3406.952880859375,2543591,TCS.NS
2025-05-09,3357.6600223156292,3404.2859090779284,3356.7710649388723,3398.457763671875,2531757,TCS.NS
2025-05-12,3462.370587392757,3586.344199009816,3459.604594038759,3576.366943359375,2228678,TCS.NS
2025-05-13,3576.3670057941126,3578.935479918652,3467.803754417452,3472.2490234375,3062887,TCS.NS
2025-05-14,3478.1760106222882,3517.689512589028,3465.9269214811093,3505.5390625,2119499,TCS.NS
2025-05-15,3520.653098251618,3556.21525075921,3471.360099994329,3536.359619140625,3548330,TCS.NS
2025-05-16,3550.1891985825587,3550.1891985825587,3502.970757638989,3517.98583984375,1666727,TCS.NS
2025-05-19,3506.8234139931265,3506.8234139931265,3461.086485739748,3476.0029296875,2537377,TCS.NS
2025-05-20,3488.8447556489973,3514.726051583229,3451.5044475075333,3455.752197265625,2038374,TCS.NS
2025-05-21,3465.334167770128,3493.9814570703943,3455.752191652226,3482.917724609375,1440153,TCS.NS
2025-05-22,3452.492257645667,3455.2582510362627,3409.323804689904,3434.711181640625,2034383,TCS.NS
2025-05-23,3434.7109734490655,3492.005548214681,3423.4497224636393,3471.853759765625,1274331,TCS.NS
2025-05-26,3478.176031648211,3501.884132971573,3467.4086987656956,3494.27783203125,967470,TCS.NS
2025-05-27,3489.042255720683,3496.944956186642,3440.7370955910233,3456.147216796875,2467680,TCS.NS
2025-05-28,3477.1880041983504,3486.0785417090847,3450.5163916661472,3455.1591796875,1222933,TCS.NS
2025-05-29,3462.0742707354857,3489.536203315723,3444.0956752612224,3455.5546875,3188072,TCS.NS
2025-05-30,3447.5529416641066,3464.049779998847,3411.10183367777,3421.2763671875,3404365,TCS.NS
2025-06-02,3408.039560292111,3417.91793582919,3377.0215575741954,3407.842041015625,1877585,TCS.NS
2025-06-03,3404.0882446631517,3431.2537776661225,3359.1416355127826,3363.784423828125,2848125,TCS.NS
2025-06-04,3377.5377895527827,3383.3182215676084,3358.6020509863906,3369.465087890625,2544807,TCS.NS
2025-06-05,3397.4699581243544,3397.4699581243544,3352.3231247435624,3359.6982421875,3584683,TCS.NS
2025-06-06,3359.6983590738273,3379.4311968394054,3347.3401523789876,3372.75390625,2070390,TCS.NS
2025-06-09,3388.500583115049,3422.3855889461993,3379.431263640164,3410.326416015625,1718678,TCS.NS
2025-06-10,3428.365293437595,3474.0104381585516,3411.6220654345716,3451.187744140625,2419874,TCS.NS
2025-06-11,3458.2637500771752,3477.1994881899896,3437.4345354790357,3460.1572265625,2847013,TCS.NS
2025-06-12,3460.1571582794445,3462.9477367145046,3411.6219212636915,3422.584716796875,4060134,TCS.NS
2025-06-13,3381.723464034396,3438.8297125316194,3381.723464034396,3434.0458984375,2178493,TCS.NS
2025-06-16,3428.365222862198,3497.131850878911,3414.6118485958773,3484.474853515625,1934088,TCS.NS
2025-06-17,3498.1285214626437,3508.094699586469,3476.302688697425,3503.41064453125,2111940,TCS.NS
2025-06-18,3507.19778191584,3526.033760927228,3431.4548294482115,3439.7265625,2696327,TCS.NS
2025-06-19,3438.331497049777,3439.3281148750093,3401.4566375162,3412.41943359375,2672768,TCS.NS
2025-06-20,3413.415828473248,3434.6438354271677,3399.3634207293467,3424.07958984375,2351248,TCS.NS
2025-06-23,3403.4498383690693,3413.416016519491,3358.6020366921707,3382.122314453125,3123421,TCS.NS
2025-06-24,3422.983562342859,3430.4581957754644,3370.561369209563,3378.932861328125,3403048,TCS.NS
2025-06-25,3395.775759591069,3438.331289496645,3388.5004012430704,3433.14892578125,1757699,TCS.NS
2025-06-26,3433.149033076155,3439.7265645422617,3403.748808087712,3430.1591796875,2879106,TCS.NS
2025-06-27,3443.3145602623845,3454.675906058565,3419.395732636828,3429.461669921875,1778433,TCS.NS
2025-06-30,3428.2654211111044,3453.180865734764,3418.399002366091,3450.290771484375,1468351,TCS.NS
2025-07-01,3443.3145772321013,3473.213111911396,3401.9549375924103,3418.10009765625,2375183,TCS.NS
2025-07-02,3475.4054582188955,3478.0962775498906,3408.4327923652227,3411.7216796875,3090585,TCS.NS
2025-07-03,3418.3990425621496,3423.6811655474544,3386.1087232761492,3389.2978515625,2531870,TCS.NS
2025-07-04,3396.473503732036,3415.409242162467,3378.6341422209043,3408.233642578125,1109320,TCS.NS
2025-07-07,3406.738663456697,3414.5123309346973,3396.8720012794643,3400.160888671875,1639174,TCS.NS
2025-07-08,3393.483550682905,3413.415906340367,3381.922687075622,3394.679443359375,2325242,TCS.NS
2025-07-09,3398.4665612557537,3402.4530322953497,3355.611997580095,3372.355224609375,2034938,TCS.NS
2025-07-10,3368.5680437680185,3387.5037812921582,3344.6492174217365,3370.561279296875,3035012,TCS.NS
2025-07-11,3288.738858113972,3323.7202389139525,3250.070283569519,3254.95361328125,7635550,TCS.NS
2025-07-14,3254.9536470679677,3260.933353706794,3189.1768740408747,3211.800048828125,3924009,TCS.NS
2025-07-15,3195.1565970327038,3248.375889064686,3195.1565970327038,3241.300048828125,2590889,TCS.NS
2025-07-16,3227.0,3244.89990234375,3220.60009765625,3233.10009765625,2540733,TCS.NS
2025-07-17,3224.10009765625,3242.0,3204.10009765625,3209.199951171875,2947640,TCS.NS
2025-07-18,3225.0,3228.800048828125,3187.0,3189.89990234375,3432645,TCS.NS
2025-07-21,3190.0,3197.60009765625,3152.0,3158.199951171875,3844346,TCS.NS
2025-07-22,3159.60009765625,3180.10009765625,3154.60009765625,3159.60009765625,3198036,TCS.NS
2025-07-23,3159.60009765625,3182.0,3157.60009765625,3179.10009765625,1922875,TCS.NS
2025-07-24,3165.10009765625,3173.699951171875,3140.0,3148.0,2934778,TCS.NS
2025-07-25,3140.0,3156.89990234375,3125.60009765625,3135.800048828125,2568917,TCS.NS
2025-07-28,3110.0,3118.0,3069.89990234375,3079.300048828125,3374473,TCS.NS
2025-07-29,3060.0,3074.0,3041.199951171875,3056.0,4785312,TCS.NS
2025-07-30,3060.0,3069.0,3047.199951171875,3053.60009765625,2880121,TCS.NS
2025-07-31,3041.699951171875,3059.800048828125,3015.0,3036.800048828125,2968371,TCS.NS
2025-08-01,3029.89990234375,3036.800048828125,3000.0,3003.0,2053847,TCS.NS
2025-08-04,3009.10009765625,3079.39990234375,2991.60009765625,3074.39990234375,2519252,TCS.NS
2025-08-05,3074.39990234375,3077.5,3042.0,3063.89990234375,1927996,TCS.NS
2025-08-06,3063.0,3066.800048828125,3026.0,3032.300048828125,1487081,TCS.NS
2025-08-07,3016.0,3051.60009765625,3010.89990234375,3047.0,2543076,TCS.NS
2025-08-08,3048.10009765625,3059.800048828125,3025.0,3036.39990234375,2762140,TCS.NS
2025-08-11,3036.39990234375,3049.89990234375,3021.300048828125,3040.800048828125,1884215,TCS.NS
2025-08-12,3041.0,3096.39990234375,3026.89990234375,3035.39990234375,3358232,TCS.NS
2025-08-13,3036.10009765625,3044.39990234375,3028.60009765625,3036.199951171875,2148166,TCS.NS
2025-08-14,3034.0,3055.89990234375,3019.10009765625,3022.300048828125,3342174,TCS.NS
2025-08-18,3046.5,3049.0,3003.39990234375,3011.199951171875,2945609,TCS.NS
2025-08-19,3011.199951171875,3025.0,3011.10009765625,3016.199951171875,2650784,TCS.NS
2025-08-20,3010.89990234375,3103.39990234375,3010.89990234375,3098.60009765625,4952358,TCS.NS
2025-08-21,3130.0,3130.0,3083.10009765625,3102.60009765625,3230726,TCS.NS
2025-08-22,3086.0,3095.699951171875,3050.0,3054.0,1593791,TCS.NS
2025-08-25,3087.300048828125,3152.0,3077.10009765625,3140.60009765625,3448370,TCS.NS
2025-08-26,3129.0,3162.0,3120.0,3157.199951171875,5522097,TCS.NS
2025-08-27,3157.199951171875,3157.199951171875,3157.199951171875,3157.199951171875,0,TCS.NS
2025-08-28,3145.0,3146.5,3086.5,3093.699951171875,3116051,TCS.NS
2025-08-29,3093.0,3115.0,3077.199951171875,3084.699951171875,2271789,TCS.NS
2025-09-01,3090.0,3131.10009765625,3090.0,3112.60009765625,1246862,TCS.NS
2025-09-02,3121.10009765625,3155.0,3103.10009765625,3111.5,2185229,TCS.NS
2025-09-03,3129.89990234375,3141.89990234375,3088.0,3097.5,1799774,TCS.NS
2025-09-04,3116.0,3118.0,3090.800048828125,3095.699951171875,1481391,TCS.NS
2025-09-05,3097.10009765625,3103.39990234375,3028.60009765625,3048.300048828125,2802055,TCS.NS
2025-09-08,3050.0,3064.89990234375,3016.0,3019.0,2626187,TCS.NS
2025-09-09,3032.10009765625,3060.0,3030.800048828125,3049.39990234375,2489301,TCS.NS
2025-09-10,3056.39990234375,3122.699951171875,3053.39990234375,3110.0,2079428,TCS.NS
2025-09-11,3139.0,3139.0,3110.10009765625,3124.199951171875,2263446,TCS.NS
2025-09-12,3144.0,3148.699951171875,3121.0,3133.39990234375,1447167,TCS.NS
2025-09-15,3134.0,3134.0,3096.0,3111.89990234375,1732539,TCS.NS
2025-09-16,3128.0,3150.0,3109.10009765625,3145.699951171875,2573429,TCS.NS
2025-09-17,3152.0,3182.39990234375,3142.39990234375,3172.800048828125,2418271,TCS.NS
2025-09-18,3185.0,3203.0,3161.39990234375,3176.699951171875,2633138,TCS.NS
2025-09-19,3170.0,3180.5,3144.0,3169.199951171875,4901694,TCS.NS
2025-09-22,3095.0,3106.89990234375,3065.0,3073.800048828125,3634901,TCS.NS
2025-09-23,3070.0,3080.699951171875,3052.0,3062.39990234375,3177741,TCS.NS
2025-09-24,3050.0,3057.0,3033.0,3035.39990234375,1625714,TCS.NS
2025-09-25,3022.0,3029.60009765625,2951.0,2957.39990234375,4974361,TCS.NS
2025-09-26,2941.0,2954.800048828125,2891.300048828125,2899.10009765625,3934636,TCS.NS
2025-09-29,2916.0,2929.300048828125,2894.0,2896.10009765625,3110035,TCS.NS
2025-09-30,2911.0,2915.300048828125,2885.10009765625,2888.39990234375,2253458,TCS.NS
2025-10-01,2891.0,2924.800048828125,2866.60009765625,2915.10009765625,1952067,TCS.NS
